Epoch [1/50], Batch: 0 Loss: 0.8741, n.gate: 0, t.gate: GateMLP
Epoch [1/50], Batch: 340 Loss: 0.0483, n.gate: 0, t.gate: GateCNN
Epoch [1/50], Batch: 340 Loss: 0.0250, n.gate: 0, t.gate: GateCNN2
Epoch [1/50], Batch: 340 Loss: 0.1194, n.gate: 1, t.gate: GateMLP
Epoch [1/50], Batch: 340 Loss: 0.0408, n.gate: 1, t.gate: GateCNN
Epoch [1/50], Batch: 340 Loss: 0.0250, n.gate: 1, t.gate: GateCNN2
Epoch [1/50], Batch: 340 Loss: 0.0607, n.gate: 2, t.gate: GateMLP
Epoch [1/50], Batch: 340 Loss: 0.0515, n.gate: 2, t.gate: GateCNN
Epoch [1/50], Batch: 340 Loss: 0.0249, n.gate: 2, t.gate: GateCNN2
Epoch [1/50], Batch: 350 Loss: 0.0909, n.gate: 0, t.gate: GateMLP
Epoch [1/50], Batch: 350 Loss: 0.0334, n.gate: 0, t.gate: GateCNN
Epoch [1/50], Batch: 350 Loss: 0.0061, n.gate: 0, t.gate: GateCNN2
Epoch [1/50], Batch: 350 Loss: 0.1074, n.gate: 1, t.gate: GateMLP
Epoch [1/50], Batch: 350 Loss: 0.0308, n.gate: 1, t.gate: GateCNN
Epoch [1/50], Batch: 350 Loss: 0.0062, n.gate: 1, t.gate: GateCNN2
Epoch [1/50], Batch: 350 Loss: 0.0487, n.gate: 2, t.gate: GateMLP
Epoch [1/50], Batch: 350 Loss: 0.0326, n.gate: 2, t.gate: GateCNN
Epoch [1/50], Batch: 350 Loss: 0.0066, n.gate: 2, t.gate: GateCNN2
Epoch [1/50], Batch: 360 Loss: 0.0893, n.gate: 0, t.gate: GateMLP
Epoch [1/50], Batch: 360 Loss: 0.0446, n.gate: 0, t.gate: GateCNN
Epoch [1/50], Batch: 360 Loss: 0.0120, n.gate: 0, t.gate: GateCNN2
Epoch [1/50], Batch: 360 Loss: 0.0978, n.gate: 1, t.gate: GateMLP
Epoch [1/50], Batch: 360 Loss: 0.0336, n.gate: 1, t.gate: GateCNN
Epoch [1/50], Batch: 360 Loss: 0.0138, n.gate: 1, t.gate: GateCNN2
Epoch [1/50], Batch: 360 Loss: 0.0542, n.gate: 2, t.gate: GateMLP
Epoch [1/50], Batch: 360 Loss: 0.0311, n.gate: 2, t.gate: GateCNN
Epoch [1/50], Batch: 360 Loss: 0.0134, n.gate: 2, t.gate: GateCNN2
Epoch [1/50], Batch: 370 Loss: 0.0934, n.gate: 0, t.gate: GateMLP
Epoch [1/50], Batch: 370 Loss: 0.0444, n.gate: 0, t.gate: GateCNN
Epoch [1/50], Batch: 370 Loss: 0.0229, n.gate: 0, t.gate: GateCNN2
Epoch [1/50], Batch: 370 Loss: 0.1465, n.gate: 1, t.gate: GateMLP
Epoch [1/50], Batch: 370 Loss: 0.0448, n.gate: 1, t.gate: GateCNN
Epoch [1/50], Batch: 370 Loss: 0.0295, n.gate: 1, t.gate: GateCNN2
Epoch [1/50], Batch: 370 Loss: 0.0657, n.gate: 2, t.gate: GateMLP
Epoch [1/50], Batch: 370 Loss: 0.0497, n.gate: 2, t.gate: GateCNN
Epoch [1/50], Batch: 370 Loss: 0.0207, n.gate: 2, t.gate: GateCNN2
Epoch [1/50], Batch: 380 Loss: 0.0770, n.gate: 0, t.gate: GateMLP
Epoch [1/50], Batch: 380 Loss: 0.0406, n.gate: 0, t.gate: GateCNN
Epoch [1/50], Batch: 380 Loss: 0.0163, n.gate: 0, t.gate: GateCNN2
Epoch [1/50], Batch: 380 Loss: 0.1206, n.gate: 1, t.gate: GateMLP
Epoch [1/50], Batch: 380 Loss: 0.0477, n.gate: 1, t.gate: GateCNN
Epoch [1/50], Batch: 380 Loss: 0.0196, n.gate: 1, t.gate: GateCNN2
Epoch [1/50], Batch: 380 Loss: 0.0604, n.gate: 2, t.gate: GateMLP
Epoch [1/50], Batch: 380 Loss: 0.0375, n.gate: 2, t.gate: GateCNN
Epoch [1/50], Batch: 380 Loss: 0.0209, n.gate: 2, t.gate: GateCNN2
Epoch [1/50], Batch: 390 Loss: 0.0775, n.gate: 0, t.gate: GateMLP
Epoch [1/50], Batch: 390 Loss: 0.0396, n.gate: 0, t.gate: GateCNN
Epoch [1/50], Batch: 390 Loss: 0.0083, n.gate: 0, t.gate: GateCNN2
Epoch [1/50], Batch: 390 Loss: 0.1022, n.gate: 1, t.gate: GateMLP
Epoch [1/50], Batch: 390 Loss: 0.0461, n.gate: 1, t.gate: GateCNN
Epoch [1/50], Batch: 390 Loss: 0.0108, n.gate: 1, t.gate: GateCNN2
Epoch [1/50], Batch: 390 Loss: 0.0416, n.gate: 2, t.gate: GateMLP
Epoch [1/50], Batch: 390 Loss: 0.0386, n.gate: 2, t.gate: GateCNN
Epoch [1/50], Batch: 390 Loss: 0.0128, n.gate: 2, t.gate: GateCNN2
Epoch [1/50], Loss: 0.1398, gated: 0
Epoch [1/50], Loss: 0.1653, gated: 0
Epoch [1/50], Loss: 0.0358, gated: 0
Epoch [1/50], Loss: 1.1477, gated: 1
Epoch [1/50], Loss: 0.1264, gated: 1
Epoch [1/50], Loss: 0.0755, gated: 1
Epoch [1/50], Loss: 1.6650, gated: 2
Epoch [1/50], Loss: 0.1078, gated: 2
Epoch [1/50], Loss: 0.0625, gated: 2
Epoch [1/50], Val Loss: 0.0835, gated: 0
Epoch [1/50], Val Loss: 0.0430, gated: 0
Epoch [1/50], Val Loss: 0.0159, gated: 0
Epoch [1/50], Val Loss: 0.1079, gated: 1
Epoch [1/50], Val Loss: 0.0410, gated: 1
Epoch [1/50], Val Loss: 0.0168, gated: 1
Epoch [1/50], Val Loss: 0.0613, gated: 2
Epoch [1/50], Val Loss: 0.0428, gated: 2
Epoch [1/50], Val Loss: 0.0172, gated: 2
Epoch [2/50], Batch: 0 Loss: 0.0998, n.gate: 0, t.gate: GateMLP
Epoch [2/50], Batch: 0 Loss: 0.0398, n.gate: 0, t.gate: GateCNN
Epoch [2/50], Batch: 0 Loss: 0.0159, n.gate: 0, t.gate: GateCNN2
Epoch [2/50], Batch: 0 Loss: 0.1334, n.gate: 1, t.gate: GateMLP
Epoch [2/50], Batch: 0 Loss: 0.0434, n.gate: 1, t.gate: GateCNN
Epoch [2/50], Batch: 0 Loss: 0.0140, n.gate: 1, t.gate: GateCNN2
Epoch [2/50], Batch: 0 Loss: 0.0495, n.gate: 2, t.gate: GateMLP
Epoch [2/50], Batch: 0 Loss: 0.0403, n.gate: 2, t.gate: GateCNN
Epoch [2/50], Batch: 0 Loss: 0.0148, n.gate: 2, t.gate: GateCNN2
Epoch [2/50], Batch: 10 Loss: 0.0800, n.gate: 0, t.gate: GateMLP
Epoch [2/50], Batch: 10 Loss: 0.0383, n.gate: 0, t.gate: GateCNN
Epoch [2/50], Batch: 10 Loss: 0.0153, n.gate: 0, t.gate: GateCNN2
Epoch [2/50], Batch: 10 Loss: 0.0973, n.gate: 1, t.gate: GateMLP
Epoch [2/50], Batch: 10 Loss: 0.0383, n.gate: 1, t.gate: GateCNN
Epoch [2/50], Batch: 10 Loss: 0.0159, n.gate: 1, t.gate: GateCNN2
Epoch [2/50], Batch: 10 Loss: 0.0627, n.gate: 2, t.gate: GateMLP
Epoch [2/50], Batch: 10 Loss: 0.0378, n.gate: 2, t.gate: GateCNN
Epoch [2/50], Batch: 10 Loss: 0.0152, n.gate: 2, t.gate: GateCNN2
Epoch [2/50], Batch: 20 Loss: 0.0746, n.gate: 0, t.gate: GateMLP
Epoch [2/50], Batch: 20 Loss: 0.0325, n.gate: 0, t.gate: GateCNN
Epoch [2/50], Batch: 20 Loss: 0.0101, n.gate: 0, t.gate: GateCNN2
Epoch [2/50], Batch: 20 Loss: 0.0995, n.gate: 1, t.gate: GateMLP
Epoch [2/50], Batch: 20 Loss: 0.0293, n.gate: 1, t.gate: GateCNN
Epoch [2/50], Batch: 20 Loss: 0.0102, n.gate: 1, t.gate: GateCNN2
Epoch [2/50], Batch: 20 Loss: 0.0509, n.gate: 2, t.gate: GateMLP
Epoch [2/50], Batch: 20 Loss: 0.0372, n.gate: 2, t.gate: GateCNN
Epoch [2/50], Batch: 20 Loss: 0.0153, n.gate: 2, t.gate: GateCNN2
Epoch [2/50], Batch: 30 Loss: 0.1038, n.gate: 0, t.gate: GateMLP
Epoch [2/50], Batch: 30 Loss: 0.0469, n.gate: 0, t.gate: GateCNN
Epoch [2/50], Batch: 30 Loss: 0.0111, n.gate: 0, t.gate: GateCNN2
Epoch [2/50], Batch: 30 Loss: 0.1010, n.gate: 1, t.gate: GateMLP
Epoch [2/50], Batch: 30 Loss: 0.0504, n.gate: 1, t.gate: GateCNN
Epoch [2/50], Batch: 30 Loss: 0.0140, n.gate: 1, t.gate: GateCNN2
Epoch [2/50], Batch: 30 Loss: 0.0440, n.gate: 2, t.gate: GateMLP
Epoch [2/50], Batch: 30 Loss: 0.0353, n.gate: 2, t.gate: GateCNN
Epoch [2/50], Batch: 30 Loss: 0.0145, n.gate: 2, t.gate: GateCNN2
Epoch [2/50], Batch: 40 Loss: 0.0818, n.gate: 0, t.gate: GateMLP
Epoch [2/50], Batch: 40 Loss: 0.0294, n.gate: 0, t.gate: GateCNN
Epoch [2/50], Batch: 40 Loss: 0.0217, n.gate: 0, t.gate: GateCNN2
Epoch [2/50], Batch: 40 Loss: 0.1225, n.gate: 1, t.gate: GateMLP
Epoch [2/50], Batch: 40 Loss: 0.0318, n.gate: 1, t.gate: GateCNN
Epoch [2/50], Batch: 40 Loss: 0.0207, n.gate: 1, t.gate: GateCNN2
Epoch [2/50], Batch: 40 Loss: 0.0518, n.gate: 2, t.gate: GateMLP
Epoch [2/50], Batch: 40 Loss: 0.0330, n.gate: 2, t.gate: GateCNN
Epoch [2/50], Batch: 40 Loss: 0.0215, n.gate: 2, t.gate: GateCNN2
Epoch [2/50], Batch: 50 Loss: 0.0677, n.gate: 0, t.gate: GateMLP
Epoch [2/50], Batch: 50 Loss: 0.0497, n.gate: 0, t.gate: GateCNN
Epoch [2/50], Batch: 50 Loss: 0.0176, n.gate: 0, t.gate: GateCNN2
Epoch [2/50], Batch: 50 Loss: 0.0988, n.gate: 1, t.gate: GateMLP
Epoch [2/50], Batch: 50 Loss: 0.0458, n.gate: 1, t.gate: GateCNN
Epoch [2/50], Batch: 50 Loss: 0.0219, n.gate: 1, t.gate: GateCNN2
Epoch [2/50], Batch: 50 Loss: 0.0639, n.gate: 2, t.gate: GateMLP
Epoch [2/50], Batch: 50 Loss: 0.0531, n.gate: 2, t.gate: GateCNN
Epoch [2/50], Batch: 50 Loss: 0.0199, n.gate: 2, t.gate: GateCNN2
Epoch [2/50], Batch: 60 Loss: 0.0916, n.gate: 0, t.gate: GateMLP
Epoch [2/50], Batch: 60 Loss: 0.0299, n.gate: 0, t.gate: GateCNN
Epoch [2/50], Batch: 60 Loss: 0.0079, n.gate: 0, t.gate: GateCNN2
Epoch [2/50], Batch: 60 Loss: 0.0949, n.gate: 1, t.gate: GateMLP
Epoch [2/50], Batch: 60 Loss: 0.0357, n.gate: 1, t.gate: GateCNN
Epoch [2/50], Batch: 60 Loss: 0.0082, n.gate: 1, t.gate: GateCNN2
Epoch [2/50], Batch: 60 Loss: 0.0466, n.gate: 2, t.gate: GateMLP
Epoch [2/50], Batch: 60 Loss: 0.0273, n.gate: 2, t.gate: GateCNN
Epoch [2/50], Batch: 60 Loss: 0.0062, n.gate: 2, t.gate: GateCNN2
Epoch [2/50], Batch: 70 Loss: 0.0887, n.gate: 0, t.gate: GateMLP
Epoch [2/50], Batch: 70 Loss: 0.0313, n.gate: 0, t.gate: GateCNN
Epoch [2/50], Batch: 70 Loss: 0.0120, n.gate: 0, t.gate: GateCNN2
Epoch [2/50], Batch: 70 Loss: 0.1183, n.gate: 1, t.gate: GateMLP
Epoch [2/50], Batch: 70 Loss: 0.0329, n.gate: 1, t.gate: GateCNN
Epoch [2/50], Batch: 70 Loss: 0.0126, n.gate: 1, t.gate: GateCNN2
Epoch [2/50], Batch: 70 Loss: 0.0542, n.gate: 2, t.gate: GateMLP
Epoch [2/50], Batch: 70 Loss: 0.0315, n.gate: 2, t.gate: GateCNN
Epoch [2/50], Batch: 70 Loss: 0.0147, n.gate: 2, t.gate: GateCNN2
Epoch [2/50], Batch: 80 Loss: 0.0771, n.gate: 0, t.gate: GateMLP
Epoch [2/50], Batch: 80 Loss: 0.0370, n.gate: 0, t.gate: GateCNN
Epoch [2/50], Batch: 80 Loss: 0.0163, n.gate: 0, t.gate: GateCNN2
Epoch [2/50], Batch: 80 Loss: 0.1360, n.gate: 1, t.gate: GateMLP
Epoch [2/50], Batch: 80 Loss: 0.0381, n.gate: 1, t.gate: GateCNN
Epoch [2/50], Batch: 80 Loss: 0.0181, n.gate: 1, t.gate: GateCNN2
Epoch [2/50], Batch: 80 Loss: 0.0595, n.gate: 2, t.gate: GateMLP
Epoch [2/50], Batch: 80 Loss: 0.0369, n.gate: 2, t.gate: GateCNN
Epoch [2/50], Batch: 80 Loss: 0.0166, n.gate: 2, t.gate: GateCNN2
Epoch [2/50], Batch: 90 Loss: 0.0979, n.gate: 0, t.gate: GateMLP
Epoch [2/50], Batch: 90 Loss: 0.0355, n.gate: 0, t.gate: GateCNN
Epoch [2/50], Batch: 90 Loss: 0.0147, n.gate: 0, t.gate: GateCNN2
Epoch [2/50], Batch: 90 Loss: 0.0972, n.gate: 1, t.gate: GateMLP
Epoch [2/50], Batch: 90 Loss: 0.0317, n.gate: 1, t.gate: GateCNN
Epoch [2/50], Batch: 90 Loss: 0.0162, n.gate: 1, t.gate: GateCNN2
Epoch [2/50], Batch: 90 Loss: 0.0548, n.gate: 2, t.gate: GateMLP
Epoch [2/50], Batch: 90 Loss: 0.0322, n.gate: 2, t.gate: GateCNN
Epoch [2/50], Batch: 90 Loss: 0.0156, n.gate: 2, t.gate: GateCNN2
Epoch [2/50], Batch: 100 Loss: 0.0860, n.gate: 0, t.gate: GateMLP
Epoch [2/50], Batch: 100 Loss: 0.0258, n.gate: 0, t.gate: GateCNN
Epoch [2/50], Batch: 100 Loss: 0.0103, n.gate: 0, t.gate: GateCNN2
Epoch [2/50], Batch: 100 Loss: 0.0947, n.gate: 1, t.gate: GateMLP
Epoch [2/50], Batch: 100 Loss: 0.0327, n.gate: 1, t.gate: GateCNN
Epoch [2/50], Batch: 100 Loss: 0.0115, n.gate: 1, t.gate: GateCNN2
Epoch [2/50], Batch: 100 Loss: 0.0616, n.gate: 2, t.gate: GateMLP
Epoch [2/50], Batch: 100 Loss: 0.0301, n.gate: 2, t.gate: GateCNN
Epoch [2/50], Batch: 100 Loss: 0.0110, n.gate: 2, t.gate: GateCNN2
Epoch [2/50], Batch: 110 Loss: 0.1016, n.gate: 0, t.gate: GateMLP
Epoch [2/50], Batch: 110 Loss: 0.0478, n.gate: 0, t.gate: GateCNN
Epoch [2/50], Batch: 110 Loss: 0.0207, n.gate: 0, t.gate: GateCNN2
Epoch [2/50], Batch: 110 Loss: 0.0903, n.gate: 1, t.gate: GateMLP
Epoch [2/50], Batch: 110 Loss: 0.0404, n.gate: 1, t.gate: GateCNN
Epoch [2/50], Batch: 110 Loss: 0.0193, n.gate: 1, t.gate: GateCNN2
Epoch [2/50], Batch: 110 Loss: 0.0678, n.gate: 2, t.gate: GateMLP
Epoch [2/50], Batch: 110 Loss: 0.0389, n.gate: 2, t.gate: GateCNN
Epoch [2/50], Batch: 110 Loss: 0.0208, n.gate: 2, t.gate: GateCNN2
Epoch [2/50], Batch: 120 Loss: 0.0863, n.gate: 0, t.gate: GateMLP
Epoch [2/50], Batch: 120 Loss: 0.0236, n.gate: 0, t.gate: GateCNN
Epoch [2/50], Batch: 120 Loss: 0.0116, n.gate: 0, t.gate: GateCNN2
Epoch [2/50], Batch: 120 Loss: 0.0974, n.gate: 1, t.gate: GateMLP
Epoch [2/50], Batch: 120 Loss: 0.0378, n.gate: 1, t.gate: GateCNN
Epoch [2/50], Batch: 120 Loss: 0.0115, n.gate: 1, t.gate: GateCNN2
Epoch [2/50], Batch: 120 Loss: 0.0501, n.gate: 2, t.gate: GateMLP
Epoch [2/50], Batch: 120 Loss: 0.0370, n.gate: 2, t.gate: GateCNN
Epoch [2/50], Batch: 120 Loss: 0.0117, n.gate: 2, t.gate: GateCNN2
Epoch [2/50], Batch: 130 Loss: 0.0680, n.gate: 0, t.gate: GateMLP
Epoch [2/50], Batch: 130 Loss: 0.0304, n.gate: 0, t.gate: GateCNN
Epoch [2/50], Batch: 130 Loss: 0.0133, n.gate: 0, t.gate: GateCNN2
Epoch [2/50], Batch: 130 Loss: 0.0736, n.gate: 1, t.gate: GateMLP
Epoch [2/50], Batch: 130 Loss: 0.0315, n.gate: 1, t.gate: GateCNN
Epoch [2/50], Batch: 130 Loss: 0.0152, n.gate: 1, t.gate: GateCNN2
Epoch [2/50], Batch: 130 Loss: 0.0498, n.gate: 2, t.gate: GateMLP
Epoch [2/50], Batch: 130 Loss: 0.0274, n.gate: 2, t.gate: GateCNN
Epoch [2/50], Batch: 130 Loss: 0.0137, n.gate: 2, t.gate: GateCNN2
Epoch [2/50], Batch: 140 Loss: 0.0768, n.gate: 0, t.gate: GateMLP
Epoch [2/50], Batch: 140 Loss: 0.0207, n.gate: 0, t.gate: GateCNN
Epoch [2/50], Batch: 140 Loss: 0.0082, n.gate: 0, t.gate: GateCNN2
Epoch [2/50], Batch: 140 Loss: 0.1069, n.gate: 1, t.gate: GateMLP
Epoch [2/50], Batch: 140 Loss: 0.0184, n.gate: 1, t.gate: GateCNN
Epoch [2/50], Batch: 140 Loss: 0.0081, n.gate: 1, t.gate: GateCNN2
Epoch [2/50], Batch: 140 Loss: 0.0414, n.gate: 2, t.gate: GateMLP
Epoch [2/50], Batch: 140 Loss: 0.0178, n.gate: 2, t.gate: GateCNN
Epoch [2/50], Batch: 140 Loss: 0.0083, n.gate: 2, t.gate: GateCNN2
Epoch [2/50], Batch: 150 Loss: 0.0739, n.gate: 0, t.gate: GateMLP
Epoch [2/50], Batch: 150 Loss: 0.0347, n.gate: 0, t.gate: GateCNN
Epoch [2/50], Batch: 150 Loss: 0.0196, n.gate: 0, t.gate: GateCNN2
Epoch [2/50], Batch: 150 Loss: 0.1082, n.gate: 1, t.gate: GateMLP
Epoch [2/50], Batch: 150 Loss: 0.0393, n.gate: 1, t.gate: GateCNN
Epoch [2/50], Batch: 150 Loss: 0.0223, n.gate: 1, t.gate: GateCNN2
Epoch [2/50], Batch: 150 Loss: 0.0611, n.gate: 2, t.gate: GateMLP
Epoch [2/50], Batch: 150 Loss: 0.0437, n.gate: 2, t.gate: GateCNN
Epoch [2/50], Batch: 150 Loss: 0.0222, n.gate: 2, t.gate: GateCNN2
Epoch [2/50], Batch: 160 Loss: 0.0922, n.gate: 0, t.gate: GateMLP
Epoch [2/50], Batch: 160 Loss: 0.0367, n.gate: 0, t.gate: GateCNN
Epoch [2/50], Batch: 160 Loss: 0.0154, n.gate: 0, t.gate: GateCNN2
Epoch [2/50], Batch: 160 Loss: 0.1479, n.gate: 1, t.gate: GateMLP
Epoch [2/50], Batch: 160 Loss: 0.0436, n.gate: 1, t.gate: GateCNN
Epoch [2/50], Batch: 160 Loss: 0.0175, n.gate: 1, t.gate: GateCNN2
Epoch [2/50], Batch: 160 Loss: 0.0485, n.gate: 2, t.gate: GateMLP
Epoch [2/50], Batch: 160 Loss: 0.0397, n.gate: 2, t.gate: GateCNN
Epoch [2/50], Batch: 160 Loss: 0.0195, n.gate: 2, t.gate: GateCNN2
Epoch [2/50], Batch: 170 Loss: 0.0859, n.gate: 0, t.gate: GateMLP
Epoch [2/50], Batch: 170 Loss: 0.0299, n.gate: 0, t.gate: GateCNN
Epoch [2/50], Batch: 170 Loss: 0.0143, n.gate: 0, t.gate: GateCNN2
Epoch [2/50], Batch: 170 Loss: 0.1112, n.gate: 1, t.gate: GateMLP
Epoch [2/50], Batch: 170 Loss: 0.0322, n.gate: 1, t.gate: GateCNN
Epoch [2/50], Batch: 170 Loss: 0.0132, n.gate: 1, t.gate: GateCNN2
Epoch [2/50], Batch: 170 Loss: 0.0419, n.gate: 2, t.gate: GateMLP
Epoch [2/50], Batch: 170 Loss: 0.0314, n.gate: 2, t.gate: GateCNN
Epoch [2/50], Batch: 170 Loss: 0.0153, n.gate: 2, t.gate: GateCNN2
Epoch [2/50], Batch: 180 Loss: 0.0741, n.gate: 0, t.gate: GateMLP
Epoch [2/50], Batch: 180 Loss: 0.0371, n.gate: 0, t.gate: GateCNN
Epoch [2/50], Batch: 180 Loss: 0.0123, n.gate: 0, t.gate: GateCNN2
Epoch [2/50], Batch: 180 Loss: 0.0899, n.gate: 1, t.gate: GateMLP
Epoch [2/50], Batch: 180 Loss: 0.0412, n.gate: 1, t.gate: GateCNN
Epoch [2/50], Batch: 180 Loss: 0.0182, n.gate: 1, t.gate: GateCNN2
Epoch [2/50], Batch: 180 Loss: 0.0505, n.gate: 2, t.gate: GateMLP
Epoch [2/50], Batch: 180 Loss: 0.0385, n.gate: 2, t.gate: GateCNN
Epoch [2/50], Batch: 180 Loss: 0.0192, n.gate: 2, t.gate: GateCNN2
Epoch [2/50], Batch: 190 Loss: 0.0861, n.gate: 0, t.gate: GateMLP
Epoch [2/50], Batch: 190 Loss: 0.0281, n.gate: 0, t.gate: GateCNN
Epoch [2/50], Batch: 190 Loss: 0.0116, n.gate: 0, t.gate: GateCNN2
Epoch [2/50], Batch: 190 Loss: 0.1114, n.gate: 1, t.gate: GateMLP
Epoch [2/50], Batch: 190 Loss: 0.0513, n.gate: 1, t.gate: GateCNN
Epoch [2/50], Batch: 190 Loss: 0.0125, n.gate: 1, t.gate: GateCNN2
Epoch [2/50], Batch: 190 Loss: 0.0644, n.gate: 2, t.gate: GateMLP
Epoch [2/50], Batch: 190 Loss: 0.0368, n.gate: 2, t.gate: GateCNN
Epoch [2/50], Batch: 190 Loss: 0.0115, n.gate: 2, t.gate: GateCNN2
Epoch [2/50], Batch: 200 Loss: 0.0906, n.gate: 0, t.gate: GateMLP
Epoch [2/50], Batch: 200 Loss: 0.0328, n.gate: 0, t.gate: GateCNN
Epoch [2/50], Batch: 200 Loss: 0.0139, n.gate: 0, t.gate: GateCNN2
Epoch [2/50], Batch: 200 Loss: 0.0974, n.gate: 1, t.gate: GateMLP
Epoch [2/50], Batch: 200 Loss: 0.0241, n.gate: 1, t.gate: GateCNN
Epoch [2/50], Batch: 200 Loss: 0.0124, n.gate: 1, t.gate: GateCNN2
Epoch [2/50], Batch: 200 Loss: 0.0415, n.gate: 2, t.gate: GateMLP
Epoch [2/50], Batch: 200 Loss: 0.0218, n.gate: 2, t.gate: GateCNN
Epoch [2/50], Batch: 200 Loss: 0.0106, n.gate: 2, t.gate: GateCNN2
Epoch [2/50], Batch: 210 Loss: 0.0704, n.gate: 0, t.gate: GateMLP
Epoch [2/50], Batch: 210 Loss: 0.0252, n.gate: 0, t.gate: GateCNN
Epoch [2/50], Batch: 210 Loss: 0.0100, n.gate: 0, t.gate: GateCNN2
Epoch [2/50], Batch: 210 Loss: 0.1103, n.gate: 1, t.gate: GateMLP
Epoch [2/50], Batch: 210 Loss: 0.0245, n.gate: 1, t.gate: GateCNN
Epoch [2/50], Batch: 210 Loss: 0.0097, n.gate: 1, t.gate: GateCNN2
Epoch [2/50], Batch: 210 Loss: 0.0575, n.gate: 2, t.gate: GateMLP
Epoch [2/50], Batch: 210 Loss: 0.0254, n.gate: 2, t.gate: GateCNN
Epoch [2/50], Batch: 210 Loss: 0.0108, n.gate: 2, t.gate: GateCNN2
Epoch [2/50], Batch: 220 Loss: 0.0876, n.gate: 0, t.gate: GateMLP
Epoch [2/50], Batch: 220 Loss: 0.0291, n.gate: 0, t.gate: GateCNN
Epoch [2/50], Batch: 220 Loss: 0.0163, n.gate: 0, t.gate: GateCNN2
Epoch [2/50], Batch: 220 Loss: 0.1007, n.gate: 1, t.gate: GateMLP
Epoch [2/50], Batch: 220 Loss: 0.0417, n.gate: 1, t.gate: GateCNN
Epoch [2/50], Batch: 220 Loss: 0.0175, n.gate: 1, t.gate: GateCNN2
Epoch [2/50], Batch: 220 Loss: 0.0488, n.gate: 2, t.gate: GateMLP
Epoch [2/50], Batch: 220 Loss: 0.0304, n.gate: 2, t.gate: GateCNN
Epoch [2/50], Batch: 220 Loss: 0.0172, n.gate: 2, t.gate: GateCNN2
Epoch [2/50], Batch: 230 Loss: 0.1152, n.gate: 0, t.gate: GateMLP
Epoch [2/50], Batch: 230 Loss: 0.0691, n.gate: 0, t.gate: GateCNN
Epoch [2/50], Batch: 230 Loss: 0.0411, n.gate: 0, t.gate: GateCNN2
Epoch [2/50], Batch: 230 Loss: 0.1269, n.gate: 1, t.gate: GateMLP
Epoch [2/50], Batch: 230 Loss: 0.1248, n.gate: 1, t.gate: GateCNN
Epoch [2/50], Batch: 230 Loss: 0.0422, n.gate: 1, t.gate: GateCNN2
Epoch [2/50], Batch: 230 Loss: 0.0988, n.gate: 2, t.gate: GateMLP
Epoch [2/50], Batch: 230 Loss: 0.3534, n.gate: 2, t.gate: GateCNN
Epoch [2/50], Batch: 230 Loss: 0.0519, n.gate: 2, t.gate: GateCNN2
Epoch [2/50], Batch: 240 Loss: 0.0763, n.gate: 0, t.gate: GateMLP
Epoch [2/50], Batch: 240 Loss: 0.0438, n.gate: 0, t.gate: GateCNN
Epoch [2/50], Batch: 240 Loss: 0.0195, n.gate: 0, t.gate: GateCNN2
Epoch [2/50], Batch: 240 Loss: 0.1025, n.gate: 1, t.gate: GateMLP
Epoch [2/50], Batch: 240 Loss: 0.0311, n.gate: 1, t.gate: GateCNN
Epoch [2/50], Batch: 240 Loss: 0.0110, n.gate: 1, t.gate: GateCNN2
Epoch [2/50], Batch: 240 Loss: 0.0553, n.gate: 2, t.gate: GateMLP
Epoch [2/50], Batch: 240 Loss: 0.0301, n.gate: 2, t.gate: GateCNN
Epoch [2/50], Batch: 240 Loss: 0.0116, n.gate: 2, t.gate: GateCNN2
Epoch [2/50], Batch: 250 Loss: 0.0798, n.gate: 0, t.gate: GateMLP
Epoch [2/50], Batch: 250 Loss: 0.0339, n.gate: 0, t.gate: GateCNN
Epoch [2/50], Batch: 250 Loss: 0.0221, n.gate: 0, t.gate: GateCNN2
Epoch [2/50], Batch: 250 Loss: 0.1131, n.gate: 1, t.gate: GateMLP
Epoch [2/50], Batch: 250 Loss: 0.0343, n.gate: 1, t.gate: GateCNN
Epoch [2/50], Batch: 250 Loss: 0.0203, n.gate: 1, t.gate: GateCNN2
Epoch [2/50], Batch: 250 Loss: 0.0609, n.gate: 2, t.gate: GateMLP
Epoch [2/50], Batch: 250 Loss: 0.0281, n.gate: 2, t.gate: GateCNN
Epoch [2/50], Batch: 250 Loss: 0.0209, n.gate: 2, t.gate: GateCNN2
Epoch [2/50], Batch: 260 Loss: 0.0777, n.gate: 0, t.gate: GateMLP
Epoch [2/50], Batch: 260 Loss: 0.0355, n.gate: 0, t.gate: GateCNN
Epoch [2/50], Batch: 260 Loss: 0.0127, n.gate: 0, t.gate: GateCNN2
Epoch [2/50], Batch: 260 Loss: 0.1088, n.gate: 1, t.gate: GateMLP
Epoch [2/50], Batch: 260 Loss: 0.0247, n.gate: 1, t.gate: GateCNN
Epoch [2/50], Batch: 260 Loss: 0.0120, n.gate: 1, t.gate: GateCNN2
Epoch [2/50], Batch: 260 Loss: 0.0537, n.gate: 2, t.gate: GateMLP
Epoch [2/50], Batch: 260 Loss: 0.0213, n.gate: 2, t.gate: GateCNN
Epoch [2/50], Batch: 260 Loss: 0.0106, n.gate: 2, t.gate: GateCNN2
Epoch [2/50], Batch: 270 Loss: 0.0851, n.gate: 0, t.gate: GateMLP
